 0 20 0 0 e  30  8589.665500000 1.000e-01    2 307  8586.600874  3.064626
 0 20 2 0 e  32  8598.609000000 1.000e-01    2 262  8598.861596  0.252596
 4 14 0 0 e  28  8602.756000000 1.000e-01    1 312  8605.620804  2.864804
 0 20 0 0 e  32  8603.742500000 1.000e-01    2 307  8601.361895  2.380605
 4 14 0 0 e  56  8612.332000000 1.000e-01    2 286  8613.548789  1.216789
 0 20 2 0 e  34  8613.530500000 1.000e-01    2 262  8613.672685  0.142185
 4 14 0 0 e  30  8615.917500000 1.000e-01    2 312  8618.094523  2.177023
 0 20 0 0 e  34  8618.685000000 1.000e-01    2 307  8617.119360  1.565640
 0 20 2 0 e  36  8629.337500000 1.000e-01    2 262  8629.337734  0.000234
 4 14 0 0 e  32  8629.893000000 1.000e-01    2 312  8631.414704  1.521704
 2 10 2 2 e  36  8634.522500000 1.000e-01    2 307  8633.836600  0.685900
 4 14 0 0 e  58  8637.692000000 1.000e-01    2 286  8638.605109  0.913109
 4 14 0 0 e  34  8644.731000000 1.000e-01    2 312  8645.581492  0.850492
 0 20 2 0 e  38  8646.080000000 1.000e-01    1 262  8645.873520  0.206480
 0 20 0 0 e  38  8651.298000000 1.000e-01    1 176  8651.357994  0.059994
 4 14 0 0 e  36  8660.532500000 1.000e-01    2 312  8660.595037  0.062537
 3 16 0 0 e  60  8663.831000000 1.000e-01    2 286  8664.531980  0.700980
 1 12 0 2 e  60  8665.891000000 1.000e-01    1 286  8664.531980  1.359020
 3 16 0 0 e  38  8677.238000000 1.000e-01    1 180  8676.584601  0.653399
 0 20 2 0 e  48  8742.717000000 1.000e-01    1 262  8741.717278  0.999722
 0 20 0 0 e  48  8748.290000000 1.000e-01    1 180  8751.517483  3.227483
 0 20 2 0 e  50  8764.767500000 1.000e-01    2 305  8765.741190  0.973690
 0 20 0 0 e  50  8770.434500000 1.000e-01    2 306  8767.321681  3.112819
 3 16 0 0 e  48  8773.714000000 1.000e-01    1 180  8768.674939  5.039061
 0 20 2 0 e  52  8787.641000000 1.000e-01    2 305  8788.634410  0.993410
 0 20 0 0 e  52  8793.391500000 1.000e-01    2 306  8791.636515  1.754985
 3 16 0 0 e  50  8795.690000000 1.000e-01    2 264  8801.362645  5.672645
 1 20 0 0 e  12  8799.492000000 1.000e-01    1 290  8796.434263  3.057737
 1 20 0 0 e  14  8805.486500000 1.000e-01    2 198  8803.956620  1.529880
 0 20 2 0 e  54  8811.411000000 1.000e-01    2 305  8812.415003  1.004003
 2 18 0 0 e  16  8812.405000000 1.000e-01    1 337  8811.798126  0.606874
 0 20 0 0 e  54  8817.095500000 1.000e-01    2 306  8816.890075  0.205425
 3 16 0 0 e  52  8818.546000000 1.000e-01    2 264  8823.689128  5.143128
 0 20 2 0 e  56  8836.095000000 1.000e-01    2 305  8837.082982  0.987982
 3 16 0 0 e  54  8842.273500000 1.000e-01    2 264  8846.881962  4.608462
 0 20 0 0 e  56  8842.356000000 1.551e-01    2 175  8842.847230  0.491230
 0 20 2 0 e  58  8861.716000000 1.000e-01    2 305  8862.638267  0.922267
 3 16 0 0 e  56  8866.995500000 1.000e-01    2 264  8870.941209  3.945709
 0 20 0 0 e  58  8867.806500000 1.000e-01    2 175  8869.958013  2.151513
 1 20 0 0 e  28  8872.465000000 1.000e-01    1 195  8869.796238  2.668762
 1 20 0 0 e  30  8885.548500000 1.000e-01    2 195  8883.257446  2.291054
 2 10 2 2 e  60  8888.073000000 1.000e-01    2 305  8889.080749  1.007749
 3 16 0 0 e  58  8892.565500000 1.000e-01    2 264  8895.866937  3.301437
 0 20 0 0 e  60  8894.373500000 1.000e-01    2 306  8896.397491  2.023991
 2 18 0 0 e  32  8899.569500000 1.000e-01    2 195  8897.628116  1.941384
 2 18 0 0 e  34  8914.501500000 1.000e-01    2 337  8915.895979  1.394479
 2 10 2 2 e  62  8915.148000000 1.000e-01    1 305  8916.410291  1.262291
 4 14 0 0 e  60  8919.000000000 1.000e-01    2 264  8921.651265  2.651265
 0 20 0 0 e  62  8921.829000000 1.000e-01    1 306  8923.236557  1.407557
 2 18 0 0 e  36  8930.286000000 1.000e-01    2 337  8931.076391  0.790391
 4 14 0 0 e  62  8946.286000000 1.000e-01    1 264  8948.207966  1.921966
 2 18 0 0 e  38  8947.036000000 1.000e-01    1 337  8947.159300  0.123300
 2 18 2 0 e  48  9037.848000000 1.000e-01    1 335  9039.855090  2.007090
 2 18 0 0 e  48  9043.677000000 1.000e-01    1 195  9045.253535  1.576535
 2 18 2 0 e  50  9059.848000000 1.000e-01    2 335  9060.991043  1.143043
 2 18 0 0 e  50  9065.803500000 1.000e-01    2 195  9067.777873  1.974373
 2 18 2 0 e  52  9082.700500000 1.000e-01    2 335  9082.978582  0.278082
 2 18 0 0 e  52  9088.717500000 1.000e-01    2 336  9086.904026  1.813474
 2 18 2 0 e  54  9106.424500000 1.000e-01    2 335  9105.818312  0.606188
 2 18 0 0 e  54  9112.506000000 1.000e-01    2 194  9111.121305  1.384695
 6 12 0 0 e  10  9118.838000000 1.000e-01    1 220  9117.314138  1.523862
 6 12 0 0 e  12  9123.905500000 1.000e-01    2 220  9122.665463  1.240037
 6 12 0 0 e  14  9129.849000000 1.000e-01    1 220  9128.946525  0.902475
 2 18 2 0 e  56  9131.040500000 1.000e-01    2 335  9129.510537  1.529963
 2 18 0 0 e  56  9137.247500000 1.000e-01    2 194  9136.235858  1.011642
 2 18 0 0 e  26  9146.289000000 1.000e-01    1 367  9147.041397  0.752397
 2 18 2 0 e  58  9156.576500000 1.000e-01    2 335  9154.055426  2.521074
 2 18 0 0 e  28  9158.553000000 1.000e-01    2 367  9159.636992  1.083992
 2 18 0 0 e  58  9162.889000000 1.000e-01    2 194  9162.246268  0.642732
 2 18 0 0 e  30  9171.738500000 1.000e-01    2 367  9173.144642  1.406142
 1 20 2 0 e  60  9183.059000000 1.000e-01    1 335  9179.453087  3.605913
 6 12 0 0 e  26  9184.374000000 1.000e-01    1 322  9186.096901  1.722901
 1 20 0 0 e  32  9185.728500000 1.000e-01    2 367  9187.563082  1.834582
 2 18 0 0 e  60  9189.366500000 1.036e-01    2 194  9189.151657  0.214843
 6 12 0 0 e  28  9196.628000000 1.000e-01    2 322  9198.819345  2.191345
 1 20 0 0 e  34  9200.739500000 1.000e-01    2 321  9199.406311  1.333189
 6 12 0 0 e  30  9209.713000000 1.000e-01    2 322  9212.254044  2.541044
 1 20 2 0 e  62  9210.343000000 1.000e-01    1 335  9205.703593  4.639407
 1 20 0 0 e  36  9216.571000000 1.000e-01    1 321  9216.017259  0.553741
 1 20 0 0 e  62  9216.861000000 1.000e-01    1 336  9216.941872  0.080872
 4 16 0 0 e  32  9223.712500000 1.000e-01    2 322  9226.098600  2.386100
 4 16 0 0 e  34  9238.565500000 1.000e-01    2 322  9240.660573  2.095073
 4 16 0 0 e  36  9254.272000000 1.000e-01    1 322  9256.062355  1.790355
 1 20 0 0 e  46  9309.045000000 1.000e-01    1 212  9311.100420  2.055420
 1 20 0 0 e  48  9330.207000000 1.000e-01    2 212  9333.465657  3.258657
 4 16 0 0 e  46  9346.336000000 1.000e-01    1 322  9346.001268  0.334732
 1 20 0 0 e  50  9352.392500000 1.000e-01    2 366  9355.194073  2.801573
 4 16 0 0 e  48  9367.404500000 1.000e-01    2 322  9366.584458  0.820042
 1 20 0 0 e  52  9375.291000000 1.000e-01    2 366  9377.505678  2.214678
 0 22 0 0 e  10  9384.839000000 1.000e-01    1 239  9384.696471  0.142529
 4 16 0 0 e  50  9389.384000000 1.000e-01    2 322  9388.033495  1.350505
 0 22 0 0 e  12  9389.967000000 1.000e-01    2 239  9389.533002  0.433998
 0 22 0 0 e  14  9395.947000000 1.000e-01    1 238  9395.210846  0.736154
 1 20 0 0 e  54  9399.262500000 1.000e-01    2 366  9400.663438  1.400938
 4 16 0 0 e  52  9412.245000000 1.000e-01    2 322  9410.348498  1.896502
 1 20 0 0 e  56  9424.042500000 1.000e-01    2 366  9424.675759  0.633259
 4 16 0 0 e  54  9435.969000000 1.000e-01    2 322  9433.529578  2.439422
 1 20 0 0 e  58  9449.712000000 1.000e-01    2 366  9449.546318  0.165682
 0 22 0 0 e  26  9450.752000000 1.000e-01    1 238  9446.951135  3.800865
 4 16 0 0 e  56  9460.682000000 1.000e-01    2 322  9457.576848  3.105152
 0 22 0 0 e  28  9463.000000000 1.000e-01    2 238  9458.521246  4.478754
 0 22 2 0 e  30  9470.936000000 1.000e-01    1 238  9470.933691  0.002309
 0 22 0 0 e  30  9476.149500000 1.000e-01    2 238  9470.933691  5.215809
 1 20 0 0 e  60  9476.266000000 1.000e-01    1 366  9475.276950  0.989050
 0 22 0 0 e  32  9484.951500000 1.000e-01    2 238  9484.188652  0.762848
 4 16 0 0 e  58  9486.182500000 1.000e-01    2 374  9488.790577  2.608077
 3 18 0 0 e  32  9490.207500000 1.000e-01    2 238  9484.188652  6.018848
 0 22 0 0 e  34  9499.862500000 1.000e-01    2 238  9498.286319  1.576181
 3 18 0 0 e  34  9505.128500000 1.000e-01    2 401  9511.741046  6.612546
 4 16 0 0 e  60  9512.586000000 1.000e-01    1 374  9513.967838  1.381838
 0 22 0 0 e  36  9515.659000000 1.000e-01    1 238  9513.226896  2.432104
 3 18 0 0 e  36  9520.967000000 1.000e-01    1 401  9527.145397  6.178397
 0 22 0 0 e  46  9607.866000000 1.000e-01    1 400  9601.979184  5.886816
 3 18 0 0 e  46  9613.505000000 1.000e-01    1 401  9616.063205  2.558205
 0 22 0 0 e  48  9628.996000000 1.000e-01    2 400  9624.571640  4.424360
 3 18 2 0 e  48  9630.667000000 1.000e-01    2 401  9636.416482  5.749482
 3 18 0 0 e  48  9634.675500000 1.000e-01    2 401  9636.416482  1.740982
 0 22 0 0 e  50  9650.969500000 1.000e-01    2 400  9648.111541  2.857959
 3 18 2 0 e  50  9652.735000000 1.000e-01    2 400  9648.111541  4.623459
 3 18 0 0 e  50  9656.760000000 1.000e-01    2 401  9657.629370  0.869370
 1 22 0 0 e  10  9662.905000000 1.000e-01    1 384  9660.737471  2.167529
 1 22 0 0 e  12  9668.072000000 1.000e-01    2 384  9665.804693  2.267307
 0 22 0 0 e  52  9673.901000000 1.000e-01    2 400  9672.598313  1.302687
 1 22 0 0 e  14  9674.035000000 1.000e-01    1 384  9671.753401  2.281599
 3 18 2 0 e  52  9675.742500000 1.000e-01    2 400  9672.598313  3.144187
 3 18 0 0 e  52  9679.795500000 1.000e-01    2 401  9679.702222  0.093278
 0 22 0 0 e  54  9697.640500000 1.000e-01    2 232  9697.773943  0.133443
 3 18 2 0 e  54  9699.539000000 1.000e-01    2 400  9698.031380  1.507620
 3 18 0 0 e  54  9703.658000000 1.000e-01    2 233  9703.373439  0.284561
 0 22 0 0 e  56  9722.322500000 1.000e-01    2 232  9724.131985  1.809485
 3 18 2 0 e  56  9724.321000000 1.000e-01    2 400  9724.410157  0.089157
 3 18 0 0 e  56  9728.486500000 1.000e-01    2 350  9728.317402  0.169098
 1 22 0 0 e  26  9728.867000000 1.000e-01    1 384  9726.005394  2.861606
 1 22 0 0 e  28  9741.110000000 1.000e-01    2 384  9738.207536  2.902464
 0 22 0 0 e  58  9747.904000000 1.000e-01    2 400  9751.083131  3.179131
 3 18 2 0 e  58  9749.989000000 1.000e-01    2 400  9751.083131  1.094131
 3 18 0 0 e  58  9754.214500000 1.000e-01    2 402  9754.278908  0.064408
 1 22 0 0 e  30  9754.305500000 1.000e-01    2 384  9751.506057  2.799443
 2 20 0 0 e  32  9768.316000000 1.000e-01    2 384  9766.072373  2.243627
 3 18 2 0 e  60  9776.574000000 1.000e-01    1 400  9776.598145  0.024145
 2 20 0 0 e  34  9783.243000000 1.000e-01    2 384  9781.721312  1.521688
 2 20 0 0 e  36  9798.994000000 1.000e-01    1 384  9798.343516  0.650484
 2 20 2 0 e  46  9886.263000000 1.000e-01    1 383  9886.566322  0.303322
 2 20 0 0 e  46  9891.727000000 1.000e-01    1 384  9892.541202  0.814202
 2 20 2 0 e  48  9907.091000000 1.000e-01    2 383  9907.478714  0.387714
 2 20 0 0 e  48  9912.768000000 1.000e-01    2 384  9913.005757  0.237757
 2 20 2 0 e  50  9929.126500000 1.281e-01    2 383  9929.270122  0.143622
 2 20 0 0 e  50  9934.913000000 1.000e-01    2 261  9935.063062  0.150062
 2 20 2 0 e  52  9951.932000000 1.000e-01    2 383  9951.940650  0.008650
 2 20 0 0 e  52  9957.841500000 1.000e-01    2 261  9957.314893  0.526607
 2 20 0 0 e  12  9963.419000000 1.000e-01    2 285  9956.023264  7.395736
 2 20 0 0 e  14  9969.461000000 1.000e-01    1 476  9976.747355  7.286355
 2 20 2 0 e  54  9975.790000000 1.662e-01    2 383  9975.490356  0.299644
 2 20 0 0 e  54  9981.785000000 1.039e-01    2 260  9980.433261  1.351739
 2 20 2 0 e  56 10000.446000000 1.746e-01    2 383  9999.919271  0.526729
 2 20 0 0 e  56 10006.573000000 1.000e-01    2 260 10004.418372  2.154628
 2 20 0 0 e  26 10024.269000000 1.000e-01    1 476 10029.677735  5.408735
 2 20 2 0 e  58 10025.967000000 1.857e-01    2 382 10025.227407  0.739593
 2 20 0 0 e  58 10032.228000000 1.000e-01    2 384 10029.709506  2.518494
 2 20 0 0 e  28 10036.582000000 1.000e-01    2 476 10041.509994  4.927994
 2 20 0 0 e  30 10049.754500000 1.000e-01    2 475 10048.109561  1.644939
 2 20 2 0 e  60 10052.166000000 1.000e-01    1 382 10051.414758  0.751242
 2 20 0 0 e  60 10058.714000000 1.000e-01    1 260 10054.989632  3.724368
 1 22 0 0 e  32 10063.812000000 1.000e-01    2 279 10065.738962  1.926962
 1 22 0 0 e  34 10078.758500000 1.000e-01    2 475 10082.165090  3.406590
 1 22 0 0 e  36 10094.645000000 1.000e-01    1 285 10095.021913  0.376913
 1 22 2 0 e  46 10181.821000000 1.000e-01    1 474 10186.673084  4.852084
 1 22 0 0 e  46 10187.326000000 1.000e-01    1 474 10186.673084  0.652916
 1 22 2 0 e  48 10202.940500000 1.000e-01    2 474 10207.096067  4.155567
 1 22 0 0 e  48 10208.553000000 1.000e-01    2 474 10207.096067  1.456933
 1 22 2 0 e  50 10224.950500000 1.000e-01    2 474 10228.377077  3.426577
 1 22 0 0 e  50 10230.704000000 1.000e-01    2 474 10228.377077  2.326923
 5 16 0 0 e  10 10245.630000000 1.000e-01    1 518 10245.394036  0.235964
 1 22 2 0 e  52 10247.836500000 1.000e-01    2 474 10250.515898  2.679398
 5 16 0 0 e  12 10250.730500000 1.000e-01    2 518 10250.206277  0.524223
 1 22 0 0 e  52 10253.702000000 1.000e-01    2 474 10250.515898  3.186102
 5 16 0 0 e  14 10256.706000000 1.000e-01    1 518 10255.949368  0.756632
 0 24 0 0 e  10 10271.508000000 1.000e-01    1 460 10277.971031  6.463031
 1 22 2 0 e  54 10271.582000000 1.000e-01    2 474 10273.512307  1.930307
 0 24 0 0 e  12 10276.635500000 1.000e-01    2 522 10272.549604  4.085896
 1 22 0 0 e  54 10277.591000000 1.000e-01    2 475 10279.984939  2.393939
 0 24 0 0 e  14 10282.679000000 1.000e-01    1 307 10282.708360  0.029360
 1 22 2 0 e  56 10296.309500000 1.000e-01    2 474 10297.366075  1.056575
 1 22 0 0 e  56 10302.445500000 1.000e-01    2 475 10303.894111  1.448611
15  2 0 0 e  10 10306.151000000 1.000e-01    1 528 10310.693558  4.542558
11 10 0 0 e  12 10311.262000000 1.000e-01    2 527 10307.001886  4.260114
 5 16 0 0 e  26 10311.475000000 1.000e-01    1 456 10312.408632  0.933632
12  8 0 0 e  14 10317.215000000 1.000e-01    1 527 10315.463855  1.751145
 1 22 2 0 e  58 10321.867000000 1.000e-01    2 474 10322.076967  0.209967
 5 16 0 0 e  28 10323.751000000 1.000e-01    2 456 10324.364221  0.613221
 1 22 0 0 e  58 10328.193500000 1.000e-01    2 475 10328.665358  0.471858
 5 16 0 0 e  30 10336.879000000 1.000e-01    2 456 10337.192732  0.313732
 0 24 0 0 e  26 10337.633000000 1.000e-01    1 459 10341.732004  4.099004
 1 22 2 0 e  60 10348.352000000 1.000e-01    1 474 10347.644745  0.707255
 0 24 0 0 e  28 10349.933000000 1.000e-01    2 459 10353.583035  3.650035
 3 20 0 0 e  32 10350.915000000 1.000e-01    2 456 10350.897382  0.017618
 1 22 0 0 e  60 10354.862000000 1.000e-01    1 475 10354.298924  0.563076
 0 24 0 0 e  30 10363.133000000 1.000e-01    2 459 10366.297134  3.164134
 3 20 0 0 e  34 10365.829000000 1.000e-01    2 310 10365.963135  0.134135
 4 20 0 0 e  26 10371.747000000 1.000e-01    1 309 10375.626130  3.879130
 0 24 0 0 e  32 10377.201500000 1.000e-01    2 459 10379.874520  2.673020
 3 20 0 0 e  36 10381.572000000 1.000e-01    1 310 10381.494470  0.077530
 4 20 0 0 e  28 10383.870500000 1.000e-01    2 525 10388.252167  4.381667
 0 24 0 0 e  34 10392.183000000 1.000e-01    2 459 10394.315415  2.132415
 4 20 0 0 e  30 10396.976000000 1.000e-01    2 525 10401.301231  4.325231
 0 24 0 0 e  36 10408.114000000 1.000e-01    1 459 10409.620043  1.506043
 6 16 0 0 e  32 10410.921000000 1.000e-01    2 315 10407.441213  3.479787
 6 16 0 0 e  34 10425.773500000 1.000e-01    2 315 10428.825195  3.051695
 6 16 0 0 e  36 10441.507000000 1.000e-01    1 524 10441.113648  0.393352
 3 20 0 0 e  46 10474.182000000 1.000e-01    1 309 10472.297011  1.884989
 3 20 0 0 e  48 10495.343000000 1.000e-01    2 309 10493.323442  2.019558
 0 24 0 0 e  46 10500.888000000 1.000e-01    1 459 10501.568693  0.680693
 0 24 2 0 e  48 10516.608500000 1.000e-01    2 520 10516.432750  0.175750
 3 20 0 0 e  50 10517.387500000 1.000e-01    2 454 10516.196316  1.191184
 0 24 0 0 e  48 10522.195500000 1.000e-01    2 312 10520.353959  1.841541
 1 24 0 0 e   8 10531.095000000 1.000e-01    1 563 10529.599707  1.495293
 1 24 0 0 e  10 10535.349000000 1.000e-01    2 563 10533.994878  1.354122
 0 24 2 0 e  50 10538.597000000 1.000e-01    2 306 10539.243117  0.646117
 3 20 0 0 e  52 10540.378000000 1.000e-01    2 517 10539.955960  0.422040
 1 24 0 0 e  12 10540.472000000 1.000e-01    1 563 10539.314972  1.157028
 0 24 0 0 e  50 10544.332000000 1.000e-01    2 311 10541.775834  2.556166
 6 16 0 0 e  48 10554.561000000 1.000e-01    1 524 10558.796665  4.235665
 3 22 0 0 e  10 10560.927000000 1.000e-01    2 498 10564.913582  3.986582
 0 24 2 0 e  52 10561.579500000 1.000e-01    2 458 10563.178378  1.598878
 3 20 0 0 e  54 10564.220500000 1.000e-01    2 454 10564.354227  0.133727
 3 22 0 0 e  12 10566.040000000 1.000e-01    1 498 10570.046924  4.006924
 0 24 0 0 e  52 10567.444500000 1.000e-01    2 306 10566.151882  1.292618
 6 16 0 0 e  50 10576.477500000 1.000e-01    2 462 10572.481440  3.996060
 0 24 2 0 e  54 10585.363000000 1.000e-01    2 458 10586.266492  0.903492
 3 20 0 0 e  56 10589.009500000 1.000e-01    2 454 10589.007588  0.001912
 0 24 0 0 e  54 10591.428500000 1.000e-01    2 520 10588.357405  3.071095
 6 16 0 0 e  52 10599.276000000 1.000e-01    2 524 10603.615767  4.339767
 1 24 0 0 e  26 10601.306000000 1.000e-01    1 333 10602.429204  1.123204
 0 24 2 0 e  56 10610.070000000 1.000e-01    2 458 10610.220411  0.150411
 1 24 0 0 e  28 10613.598000000 1.000e-01    2 496 10614.536124  0.938124
 3 20 0 0 e  58 10614.678000000 1.000e-01    2 454 10614.201643  0.476357
 0 24 0 0 e  56 10616.317000000 1.000e-01    2 520 10614.170149  2.146851
 6 16 0 0 e  54 10623.000000000 1.000e-01    2 314 10623.577396  0.577396
 3 22 0 0 e  26 10626.624000000 1.000e-01    1 498 10630.995059  4.371059
 1 24 0 0 e  30 10626.798000000 1.000e-01    2 496 10627.197417  0.399417
 0 24 2 0 e  58 10635.652000000 1.000e-01    2 311 10636.150875  0.498875
 3 22 0 0 e  28 10638.817000000 1.000e-01    2 498 10643.277745  4.460745
 2 22 0 0 e  32 10640.835000000 1.000e-01    2 496 10640.721339  0.113661
 3 20 0 0 e  60 10641.221000000 1.000e-01    1 453 10640.188410  1.032590
 0 24 0 0 e  58 10642.090000000 1.000e-01    2 520 10640.899834  1.190166
 6 16 0 0 e  56 10647.638500000 1.000e-01    2 308 10645.864911  1.773589
 3 22 0 0 e  30 10651.963000000 1.000e-01    2 498 10656.455051  4.492051
 2 22 0 0 e  34 10655.777000000 1.000e-01    2 337 10655.475730  0.301270
 0 24 2 0 e  60 10662.182000000 1.000e-01    1 311 10661.917832  0.264168
 5 18 0 0 e  32 10665.943000000 1.000e-01    2 498 10670.527223  4.584223
 0 24 0 0 e  60 10668.843000000 1.000e-01    1 520 10668.820664  0.022336
 2 22 0 0 e  36 10671.651000000 1.000e-01    1 337 10670.773672  0.877328
 6 16 0 0 e  58 10673.172000000 1.000e-01    2 461 10671.470357  1.701643
 5 18 0 0 e  34 10680.837500000 1.000e-01    2 498 10685.494515  4.657015
 5 18 0 0 e  36 10696.574000000 1.000e-01    1 498 10701.357184  4.783184
 6 16 0 0 e  60 10699.552000000 1.000e-01    1 461 10698.957392  0.594608
 2 22 2 0 e  44 10738.578000000 1.000e-01    1 496 10740.020923  1.442923
 2 22 0 0 e  44 10743.979000000 1.000e-01    1 337 10740.660130  3.318870
 0 22 2 0 e  46 10758.773000000 1.000e-01    2 496 10759.603766  0.830766
 2 22 0 0 e  46 10764.316000000 1.000e-01    2 337 10760.310788  4.005212
 5 18 0 0 e  44 10768.566000000 1.000e-01    1 498 10773.766823  5.200823
 0 22 2 0 e  48 10779.858500000 1.000e-01    2 495 10780.055139  0.196639
 2 22 0 0 e  48 10785.518000000 1.000e-01    2 496 10787.584764  2.066764
 5 18 0 0 e  46 10788.797000000 1.000e-01    2 566 10793.917761  5.120761
 0 22 2 0 e  50 10801.870000000 1.000e-01    2 337 10802.235123  0.365123
 2 22 0 0 e  50 10807.668500000 1.000e-01    2 332 10809.210020  1.541520
 5 18 0 0 e  48 10809.923500000 1.000e-01    2 566 10814.376657  4.453157
 0 22 2 0 e  52 10824.694500000 1.000e-01    2 337 10824.511443  0.183057
 2 22 0 0 e  52 10830.679000000 1.000e-01    2 563 10835.619244  4.940244
 2 22 0 0 e   2 10831.692000000 1.000e-01    1 612 10830.924091  0.767909
 5 18 0 0 e  50 10831.943000000 1.000e-01    2 566 10835.695121  3.752121
 2 22 0 0 e   4 10833.133000000 1.000e-01    2 612 10832.453171  0.679829
 2 22 0 0 e   6 10835.596500000 1.000e-01    2 612 10834.856018  0.740482
 2 22 0 0 e   8 10838.908000000 1.000e-01    2 612 10838.132644  0.775356
 2 22 0 0 e  10 10843.226500000 1.000e-01    2 612 10842.283079  0.943421
 2 22 0 0 e  12 10848.364500000 1.000e-01    2 612 10847.307376  1.057124
